182.0,0.1330206637032998,0.03232293080971437,-0.030216525708714727,0.061797271286815114,-0.17852872205824943,1.331865812621636,0.10317621361297158,-0.23450828119283407,-0.44787885426349255,0.12442799016805932,-0.013392665971784422,-0.011958138949304559,-0.037089222040088174,-0.21465165877461667,23.818488617038653,177.0,0.005,292.0,0.485,117.0,240.0,252.0,20.0,186.0
194.0,-0.01061623132064477,0.09033465392156713,-0.08268301645987514,-0.07120256436642537,-0.5287424806412088,1.559807951555768,0.008486966178394917,-0.047573496349576916,-0.5776198011469199,-0.30722916054406957,-0.2846745749619325,-0.11707055129200412,-0.2999284699147136,-0.12149486229385056,5.378215317370624,200.0,0.005,198.0,0.005,194.0,4.0,142.0,211.0,196.0
173.0,-0.34511984666176543,0.0010158390612408585,0.09140010253124169,0.026680108222243513,-0.31907294135718534,1.6282846806229312,0.23204005581782935,-0.07551576398271051,-0.4590373297297112,0.04623645947633353,-0.09547634171244439,-0.30843750657818686,0.06607482582162144,0.11683996498960834,24.200016528919974,203.0,0.005,201.0,0.14,3.0,3.0,227.0,240.0,200.0
207.0,0.13142461232944094,-0.01141288364264417,-0.03559905673153293,0.030561907343301737,-0.31360320457778645,1.1794373361756012,-0.21783549079942774,-0.09620958362280123,-0.4179726476740544,-0.06968524373486823,0.09828822852700146,0.18159255099127852,-0.02480510768001491,-0.02471393440566971,5.572647485710899,42.0,0.005,31.0,0.035,217.0,208.0,108.0,209.0,207.0
200.0,0.04157499639697511,-0.00286524657448341,0.022994444476435824,0.25765171397209763,-0.23537987068812863,1.0727703730984182,0.1853856092371934,-0.07035306743143886,-0.3490077231909674,-0.25703027157876474,0.09687411631900063,0.009499884507383689,0.2017844677921309,-0.03663319126545139,9.278318813233355,224.0,0.435,209.0,0.01,147.0,147.0,280.0,226.0,200.0
203.0,0.14076065784866648,0.02419852836290672,-0.14418074566163633,-0.2683236530555627,-0.444688355890513,1.146827887750147,0.2224335481358904,0.0912856393580309,-0.2330300434070391,-0.18472351902635678,-0.10446487223795842,-0.03721391728714743,-0.09186969633858945,-0.23903388854322621,5.277006727302894,202.0,0.015,259.0,0.05,203.0,208.0,185.0,185.0,203.0
200.0,-0.2953823225131984,-0.1059759820101495,-0.07060155732799722,0.04428811271808077,-0.3206169494494978,1.3130328273348248,-0.01145355813812493,0.062140501196586956,-0.16190105425588727,-0.1980409867096141,-0.08527150987875715,-0.09492547297494827,-0.15901901247253444,-0.13691953663417247,6.075294231557843,202.0,0.005,229.0,0.005,203.0,203.0,202.0,161.0,202.0
197.0,0.10426370773569074,-0.004411171371998937,-0.21095629763122642,0.15060479541265986,-0.2604228109900823,1.1403619586620353,0.08892494584827162,-0.06174043368632323,-0.30766298321093793,-0.247221158486276,0.18126509487586626,-0.006819303968336024,0.07222143353656077,0.16269162990095717,24.6405032416142,197.0,0.005,292.0,0.005,197.0,219.0,84.0,84.0,198.0
180.0,-0.15624826115558485,0.26864730630685935,0.05207909667141675,0.08418372061269161,-0.2674169634949818,1.4220247993455561,0.06169460013892044,-0.05919952586998122,-0.6425407222829919,-0.39418614418581877,0.06294315003349188,0.11912658142280015,-0.2407608226770018,-0.09672233775949281,17.66280838371973,206.0,0.005,180.0,0.005,197.0,189.0,197.0,115.0,199.0
198.0,0.225386151448391,-0.3288508859837092,-0.18234876242233855,-0.19372972261956556,-0.6202256080120341,1.446876835447144,0.17045613078304092,0.03149637878474319,-0.38994246838393315,-0.13055434101075672,-0.08145822427803645,0.38779854953988085,0.3378516897386404,-0.18453563587646618,20.333106009658238,198.0,0.005,296.0,0.05,286.0,164.0,150.0,199.0,199.0
216.0,-0.25598287637894784,0.21757395860222592,-0.25692674651213454,-0.3454830380651181,-0.1902440068915293,1.2838325993148139,0.38189892967358974,0.0745187084232651,-0.3842665496766301,0.10442487534258504,-0.05674611250703854,0.3169241864695758,0.11426646656467629,-0.12751827348486164,12.601063447185718,282.0,0.005,211.0,0.005,254.0,253.0,254.0,178.0,209.0
200.0,-0.10039918332091552,0.1167057710647183,0.17110518923537962,-0.05076992511540964,-0.5468442739491064,1.2715386551954877,0.17701311776908832,-0.18829764018440667,-0.26537536730033245,-0.3857118628937203,0.13817842017747445,-0.1029543521599778,0.056995813025965854,-0.05054208836034407,13.306915495335499,199.0,0.03,3.0,0.4,222.0,221.0,28.0,25.0,215.0
205.0,0.00027699400015700584,0.19954703542710106,-0.05234363710260815,0.1367464050317387,-0.036436300568246885,1.4701516905728536,0.05332029975234388,0.00433806391946515,-0.1883369258407676,0.036539186614383344,0.19830615897098053,-0.0472841120161765,-0.13134833702811258,0.013423242543145983,15.754174050073205,196.0,0.005,205.0,0.005,205.0,205.0,167.0,275.0,200.0
175.0,-0.1901792976696015,-0.316746411498384,-0.012792996259852002,-0.2116557082795931,-0.4549701288422295,1.700345478015735,0.24212368481427252,0.18284220506779522,-0.34050332073529005,-0.3580532086545782,0.22370811832790802,0.062242153662859276,0.04801655076108186,-0.16159591962017555,23.88494923586818,211.0,0.005,176.0,0.005,179.0,175.0,150.0,154.0,200.0
196.0,-0.23245449953043776,-0.029616794213439893,0.10385613695150335,0.09546825986970427,-0.03258659320701031,1.8912822602405435,-0.08870399760728681,-0.12164172984075164,-0.4981224873857587,-0.021102017099541386,0.0362654569123821,-0.12747474833870834,0.1569081357382345,0.05167450742634421,4.9136951472389905,196.0,0.005,214.0,0.005,214.0,214.0,214.0,284.0,199.0
192.0,-0.14886945029372273,-0.05876383127848663,0.017116388617425697,0.16627232062964467,-0.21044903928695086,0.9641193676806348,0.10177006743396491,0.2577819292464536,-0.3122805283109687,-0.1695907052841435,0.08085893319975,0.19594422541891082,0.09241621273491421,-0.219639322023073,7.480508004139826,251.0,0.26,251.0,0.125,250.0,252.0,145.0,68.0,194.0
193.0,-0.22870834427487485,-0.19869865398969688,0.10646824679287605,-0.1782924788715257,-0.3015264351005576,1.566646832299514,0.16837488924080227,-0.046020249145918506,-0.20618478283601857,-0.2916050915821189,-0.19946703146791,0.12172920559765246,-0.17775002303304763,-0.1583799121644182,8.572840836035626,185.0,0.005,193.0,0.005,2.0,2.0,254.0,254.0,201.0
200.0,0.021246664106882984,0.13785756779770178,0.02416797121819595,-0.10203013744089122,-0.3047234024229664,1.3525859611762512,0.44831373618149967,-0.22261141021266376,-0.5428035054725558,0.06549565598554466,0.14373356783812272,0.1408428433216182,-0.23071652913864824,-0.18915477573267683,3.544065462149366,224.0,0.005,200.0,0.01,201.0,184.0,271.0,85.0,200.0
196.0,-0.18821381464763168,0.10872872625269096,0.25515277393312524,-0.000868966359941711,-0.15071070051283827,1.2843227589278794,0.10441578319407727,-0.17796156791738213,-0.4159815453142927,-0.21059010005682977,0.16985002633563248,0.1355320430207853,-0.18775717857395724,-0.005715284245625564,4.831521499486471,206.0,0.075,160.0,0.02,211.0,214.0,55.0,55.0,199.0
189.0,-0.17566704443114456,0.08458036831091185,0.14666679815969155,-0.0927812706199749,-0.47860404019500075,0.8671117001995176,0.13243659112997902,0.10222591653984096,-0.49796820080560944,-0.25854977807966173,-0.009101896951296262,-0.28921763476046947,-0.2869213003141668,0.24564917398131142,10.853515559485784,218.0,0.005,267.0,0.005,202.0,88.0,156.0,156.0,197.0
194.0,-0.1424050328828145,0.13590471621338424,0.3930322816296347,0.1435527854587472,-0.378442865651769,1.3482959916775947,0.3974383740105284,0.21319995659801516,-0.3958568109442534,-0.3108290963374204,0.05983930537463845,0.017504489241753716,-0.03253941162371854,-0.17828318616157895,5.43499770009151,199.0,0.005,200.0,0.095,201.0,201.0,285.0,285.0,196.0
200.0,0.17762729115913908,0.12104692119589897,-0.05334717837943357,0.09856695391288282,-0.15979701895160736,1.2779422408493928,0.04190471756084121,-0.0638756345410754,-0.33841135947872336,0.20196006065215255,0.11679178000591271,-0.19590513335459656,-0.06588649511757125,0.007737807374348378,3.7784652969161963,201.0,0.005,230.0,0.02,232.0,203.0,289.0,289.0,200.0
191.0,0.1499347822298162,-0.012457002871373225,0.02675884926448206,-0.06386897637445298,-0.3921918024576658,1.2272628745024992,0.22261739110934287,0.15383122179720918,-0.361590781382569,-0.06081677595642841,0.15894279815509352,0.2318636917670728,-0.08525640742803489,0.1509590246423744,7.4123680426703045,191.0,0.005,191.0,0.01,191.0,16.0,204.0,201.0,201.0
198.0,0.11571743812536096,0.03785800086618277,-0.04061818301875934,0.06206654107629975,-0.521574784794208,1.3587907307602176,0.12007297863776398,0.11512328825425071,-0.42010821486523037,-0.0935796355034334,-0.11651137719601674,-0.11389361883665743,0.02665870413119799,0.008523950036834257,11.087759016140277,3.0,0.035,263.0,0.04,68.0,72.0,126.0,185.0,198.0
200.0,-0.12926324645080872,-0.14485261787443032,-0.04071696009665162,-0.04844848524235805,-0.038344740263667444,1.4677285159892874,0.03453384362929276,0.121239033089708,-0.47479051319772536,0.030474275503996853,-0.08060090190770444,-0.02658484654661846,0.036016106372277513,-0.062057649249187156,3.2221111091953363,204.0,0.005,201.0,0.005,3.0,257.0,257.0,257.0,200.0
147.0,0.057793155218141816,-0.11267314687013585,-0.17481727185044468,-0.02713989752826226,-0.27560821851546186,1.2415888575761895,-0.02425087900117023,-0.01823922657318279,-0.07811759966070414,-0.20337657196591694,0.0987599833004869,-0.09313269189038335,-0.11397219308485708,-0.29920333979801494,36.646653326054206,214.0,0.005,150.0,0.005,147.0,201.0,287.0,287.0,215.0
198.0,0.001424424512236708,0.1109830333627801,0.041666132784446135,0.18131195153439397,-0.49729870041097446,1.3130981656645273,0.08240161517051409,-0.0032326346778561053,-0.08570865377318451,-0.1285726700329342,-0.222897911553867,0.3152742942542084,0.16408832875421658,-0.23198419462561493,3.594607071711733,214.0,0.005,198.0,0.125,195.0,204.0,283.0,283.0,199.0
191.0,0.0927534486435628,0.1191784282784105,0.14360336059426695,0.02113942351183868,-0.522125232333889,1.1379375820447628,0.0729831261460345,0.027812088234671444,-0.1933268820116912,0.06999628354977667,-0.10920977724050142,0.04373339622966766,0.13606540060342134,0.09952987597481242,8.360167462437579,91.0,0.005,228.0,0.065,191.0,215.0,234.0,102.0,198.0
195.0,0.04090957785860333,-0.15506928423405938,-0.04566058507809933,-0.14834835588655637,-0.43531890634946113,1.3028653789351539,-0.058174977316062054,-0.20975418393266126,-0.5975833122821794,-0.13868379269878303,-0.11217467528736688,0.17029229448818411,0.21852113423939887,0.2078891975082726,13.169464681603424,195.0,0.005,295.0,0.025,298.0,198.0,46.0,34.0,195.0
207.0,-0.16975482843396328,0.19499162207825652,-0.10980626672987943,-0.11534017912575878,-0.07627988205398573,1.698123934160657,-0.017205075567971656,-0.013095752865315273,-0.3530768362574087,-0.077229689498791,-0.08923547358421374,-0.12356183550604864,-0.4053867835578392,-0.22139276456935827,6.477221626592686,207.0,0.005,250.0,0.005,278.0,278.0,284.0,284.0,200.0
196.0,0.010182805266798288,-0.054675830087291204,-0.11767093095061368,-0.21500297358772058,-0.044061300180208034,1.704051239393351,-0.094563397264872,0.15760810300425998,-0.4027758735322958,0.10622802308903802,-0.0074050320884755305,-0.18368329772192765,0.04145341784041883,-0.1594187863577101,3.5522950327921805,196.0,0.005,197.0,0.005,196.0,196.0,196.0,262.0,197.0
183.0,-0.03697443910997268,0.0916845698387181,-0.24195712204036263,-0.14895868855592378,-0.5786836150185625,1.5317683112202995,0.02542185084191489,-0.11155874610684732,-0.32664281431065784,-0.05228956038630129,-0.041603175100173216,0.15319237896298074,0.1215298801583707,-0.042151600690624506,14.851464574243174,185.0,0.005,211.0,0.005,199.0,211.0,284.0,284.0,202.0
182.0,0.12078273133109395,0.016244277037866472,-0.10381247697245846,0.24223546170289442,-0.3778630265086184,1.9229219595283626,-0.03822513046328249,0.09906628039114533,0.09342303073082879,0.41187857572324227,0.06263584832259589,-0.12402180922808934,-0.0020731185382571295,0.17674506621648378,18.13221442626355,200.0,0.005,199.0,0.005,182.0,201.0,241.0,241.0,201.0
117.0,-0.169122527016381,-0.11417145921935445,0.18480141843698988,-0.35814316671773005,0.35107695913930875,0.43729215535472943,0.05710055649362795,0.2402870385871352,-0.8314217985204736,-0.246621848185819,-0.3927830990108388,0.08760816030483076,-0.02428670537456984,0.07664126630153664,79.48858534406057,57.0,0.01,57.0,0.005,29.0,114.0,32.0,32.0,203.0
185.0,0.09401607989298731,0.036309718282749676,0.20049417474383477,0.1665749980143221,-0.5692211319656812,0.890038057816166,0.41747973306811725,-0.04480090661558634,-0.46441952898644984,0.01794556441399171,0.011966711884813326,0.24173604815097596,0.14951974434789134,0.1520609416097825,13.137397002450676,192.0,0.01,51.0,0.14,8.0,8.0,200.0,24.0,192.0
200.0,-0.09287554548873937,0.037779798902578515,-0.23427512531657058,-0.06558555251695604,-0.2277000057747889,1.2300103942931278,0.10893019273701471,0.1539958872625226,-0.44770698135334214,-0.15444389381110404,-0.04403900106693114,0.14358941380069587,0.0538741971869266,0.0009903968732822776,5.4846330779734025,200.0,0.025,200.0,0.01,291.0,197.0,291.0,291.0,200.0
195.0,0.2779729678981825,-0.12620335776129374,-0.137772905662576,0.12498796996107417,-0.43754207178460863,1.4604902228386611,0.16854724061554147,0.10647265423214931,-0.4897660187599946,-0.3245069282710575,-0.011311691319485733,0.11527706865036287,0.12632762144785303,0.06539880978913311,12.379870758614567,195.0,0.005,258.0,0.01,113.0,113.0,113.0,287.0,195.0
200.0,0.023622542533488583,-0.13886608989956195,0.018846522512816592,-0.21378454691831567,-0.24571994058579008,1.3529988093349936,0.22471666100553034,-0.04503203584057511,-0.4539158911508073,-0.02348645535683023,0.1292682372273405,-0.03423476605300072,-0.12754092221107705,0.15540007173176734,5.046384844618967,212.0,0.005,213.0,0.01,213.0,216.0,283.0,283.0,204.0
197.0,0.15853662555844172,0.2602488425530577,-0.10460099635450236,0.011931656094008878,-0.21477123684140073,1.758764409154735,-0.2596154394150884,0.046163876898997876,-0.4096916428424964,0.09066938304861913,-0.006062268439932586,-0.3162244095506944,0.46247506161609664,-0.22070505940168042,3.050311459507045,197.0,0.005,194.0,0.005,198.0,285.0,214.0,214.0,197.0
195.0,0.1859472869952464,-0.11333700708657111,-0.026989937375892562,0.1302678787932373,-0.34386284869510314,1.2430594375586435,-0.01603051553932589,0.10268528106106856,-0.5596727460094653,0.13570495759426127,-0.0178733148240386,0.24304476594689567,-0.06590516417049015,0.10306861384992028,6.546846569150677,201.0,0.01,3.0,0.23,40.0,40.0,168.0,40.0,200.0
198.0,0.014032872288704368,0.021368365551376108,0.11383169549753638,-0.018836262092012106,-0.3535230817405347,1.0647670449035584,-0.019538235822331107,-0.03749663162961472,-0.4574286162285869,-0.04977101795822021,0.15732440528649783,-0.026884599753213972,-0.29477404872343926,0.1319248625808474,4.289149099763262,241.0,0.025,243.0,0.02,218.0,247.0,113.0,247.0,201.0
195.0,-0.08491188644177042,0.1374190061047438,-0.042984475324954995,-0.057878553892413434,-0.5319748343743789,1.116148957153705,0.152978838819084,-0.09189440512703882,-0.17109687441234006,-0.1570768807633109,-0.10104422318353756,-0.17180133420358332,-0.05651185753777048,0.05233211263369286,5.226547617691816,217.0,0.015,3.0,0.375,294.0,285.0,268.0,40.0,201.0
175.0,-0.1012135448805495,-0.030597638175426108,0.015312918019109141,-0.1855963283051166,-0.4317073271823755,1.238718636223633,0.005471114953706269,-0.33851879102683985,-0.45572942663708965,-0.11554191463603804,0.013222924642915941,0.16299800810853748,0.047560088574627186,0.372398650523428,30.3737254876645,227.0,0.005,144.0,0.005,232.0,197.0,232.0,251.0,201.0
197.0,-0.014712058109587122,-0.26868994241888056,-0.005765233182751932,0.11502461928493858,-0.2585510366586333,1.1328047505872425,0.3872305615746629,-0.12856306094669745,-0.4828435155027219,-0.026725067454150507,0.1248632068069112,0.1427795660785589,0.1720002939019774,0.03863292807081949,38.6002124346486,198.0,0.005,200.0,0.005,200.0,201.0,280.0,153.0,198.0
190.0,0.016274429275202708,-0.13829778299543505,-0.31549309063432635,0.1317860324539451,-0.4011919627285399,1.517062654044866,0.230820081202761,-0.056856433003043265,0.029170693315365037,-0.11800103571489436,-0.013621202014316762,-0.07161537620837904,0.027477073959943688,-0.0015957123001078108,8.934875488779907,193.0,0.005,192.0,0.005,205.0,194.0,194.0,258.0,200.0
191.0,0.006373879686255155,0.3364823211718567,0.13993701689192245,0.018356294174445554,-0.23693282698794438,1.2967402253445266,0.11166481469975167,-0.07373523443403021,0.12389756972825,-0.4374872599602723,-0.044378055109102886,0.21101930817380335,0.03936383009238163,-0.026522820531538115,19.284947497984017,137.0,0.01,157.0,0.01,189.0,190.0,80.0,31.0,200.0
191.0,0.061445475211026314,0.05519144758969354,0.22861934716972965,0.105236723666379,-0.3384200717738072,1.4777499174981692,0.07517508597896218,-0.28470169353975194,-0.528864625989517,0.02713977777964668,-0.16550931469979852,0.005739800287492324,0.22950571558395577,0.07630833115378508,8.521948134082956,229.0,0.005,232.0,0.005,4.0,253.0,249.0,249.0,197.0
197.0,-0.17723931603349144,0.09784910010943806,-0.04642046473831096,-0.13574113258600481,-0.2984155471025334,1.1256816343781104,0.3713403702271696,0.009317897208943295,-0.3924671684441075,0.06312287235735976,0.012343925484319042,-0.19745150265182054,0.20923369802872252,-0.014760208974954165,5.176176194837266,197.0,0.005,209.0,0.01,197.0,195.0,182.0,232.0,197.0
200.0,-0.022518306333349867,-0.09628833493591105,0.16537731826592322,-0.2116608994367929,-0.3886667008827293,1.406642154895031,0.14355778576155534,-0.009903175042053155,0.08869167098924631,0.23040685409624012,-0.019586125379057885,0.016629752126045092,0.12775895903198792,-0.05087000473212858,6.713598141086492,197.0,0.005,200.0,0.005,200.0,80.0,200.0,200.0,196.0
170.0,0.3017382568352315,-0.29636149158236574,-0.11235976848141604,0.06425929024355806,-0.5500107838076499,1.2754167398956855,0.07086419751238145,0.07669238004074631,-0.33235976827564156,0.09517025280809643,0.10383163566337865,0.0621579801367805,-0.4090814493407953,0.366970353389462,31.578568681939974,197.0,0.005,197.0,0.005,215.0,215.0,126.0,262.0,197.0
179.0,-0.09765783456810789,-0.16392116836798434,0.11880795841869797,0.01137910913219863,-0.15014449812969918,1.461109286748552,0.050085031480753994,-0.09290353356273412,-0.35193038661519127,-0.13120265391362487,0.2741548138510561,-0.04393168961157968,0.03981784430476386,-0.3904084140153222,16.51778435505198,200.0,0.005,254.0,0.125,206.0,206.0,244.0,244.0,200.0
197.0,0.02897133435295708,0.005506929560553956,0.02737127421687084,-0.09000834297987721,-0.29934097489996075,1.6853461937503467,-0.21607706987365882,-0.018389368640770194,-0.3870077041808674,-0.0314039715269566,-0.0024167310830524517,-0.042663602348922816,0.26031841118459365,-0.15896568532346467,3.555108999735451,219.0,0.005,204.0,0.01,298.0,41.0,37.0,221.0,200.0
190.0,0.172989042037162,0.19444405225692316,-0.09372230731560825,0.06359739572272467,-0.25262380357660097,1.2693896513087044,-0.023995268712327513,-0.2773305996883159,-0.36764543923809007,-0.22070649643225435,0.009411381514115363,-0.0077955211850505475,0.1833536504433393,0.10009663857883311,14.889607113688394,202.0,0.005,203.0,0.005,212.0,212.0,211.0,212.0,199.0
161.0,0.1971672162897459,-0.3527268666089525,-0.0509482304249719,0.01086146238488689,-0.5897196454143254,1.2972929828374808,-0.03316090168770391,0.1576768494462096,-0.7647123229077906,-0.06184902665441547,-0.03437860219790353,0.4074165511855788,-0.2720588523082568,-0.09710515683210896,37.167109115453144,145.0,0.005,222.0,0.18,203.0,203.0,79.0,57.0,203.0
200.0,0.10094476745133513,0.2727054412864651,-0.03737194860940726,-0.005875676185787979,-0.31646657696680003,1.1564174587251674,0.05902420512420973,-0.1652366775013297,-0.2335298198735255,-0.10735262458697106,-0.14400998620027197,0.043630424921194476,0.13031303365544375,0.10231181708992429,4.698297564011884,219.0,0.005,227.0,0.005,296.0,221.0,296.0,223.0,200.0
188.0,-0.06085153250499518,0.42253189120398704,-0.019198293298127986,-0.12292387643014395,-0.4246908212640761,1.3775291973020198,0.237906210799577,0.05262378534992351,-0.24022387065360185,-0.37670654031452894,0.10731936841285666,0.06789331640439504,0.2055422668591185,-0.13374508005866886,18.24618316251374,199.0,0.005,169.0,0.03,5.0,217.0,280.0,234.0,200.0
198.0,-0.2005542463860038,0.041119178183707035,-0.12065938808307239,-0.19203434667412672,0.08866366618921076,1.3057413524674442,0.24801117361832198,0.12511506869015362,-0.4116583706469211,0.13106753589741768,-0.020865976322224502,0.016250111416010675,-0.0951496774954509,-0.0965730803645866,4.685082710048992,202.0,0.005,202.0,0.005,200.0,218.0,234.0,225.0,200.0
195.0,-0.04210965381846639,0.12948013169590278,-0.13897600630579582,0.09498131591148663,-0.5402387203638777,1.2621457464691674,0.24980498234975948,0.10245456384048914,-0.3650313032458793,-0.20702170899307598,-0.11924405410004937,0.10318054266535055,-0.035770785449038806,-0.10890020486323301,6.833886156499829,4.0,0.375,3.0,0.48,203.0,298.0,42.0,164.0,200.0
154.0,0.07125153422338604,0.15972340952883302,0.14815933687977517,0.0963152204072067,-0.456392224859409,1.3435499598554974,0.06591157745386514,0.11651165989167948,-0.5723287911642236,-0.04700357060991307,-0.4152302151299361,-0.053878041114161696,-0.22159100327432685,0.37029293107793904,44.21518291266022,154.0,0.005,216.0,0.015,161.0,150.0,220.0,220.0,200.0
196.0,0.04706234736911811,0.05904324900587125,0.10080639616809327,0.13345208219155635,-0.5938883083795798,1.292793480935958,0.19676768746097922,0.007654804129639092,-0.08662428582674439,-0.04123685768965384,0.04855106852243499,0.1480381884030607,-0.005585508737377452,0.19459796834138,3.98256198947361,226.0,0.055,295.0,0.29,193.0,193.0,244.0,244.0,200.0
197.0,0.14016736193711116,0.19295739677332266,0.0950149311824342,0.02493392191988882,-0.4514111224307745,1.062881125167572,0.06083314823938233,-0.08091343050518,-0.5633343533127533,0.11265309798941876,-0.02619434023869955,0.1497081486771716,0.17861419961390607,0.1725958709709434,6.531247966506861,213.0,0.015,3.0,0.69,199.0,15.0,183.0,183.0,199.0
196.0,-0.0548563996761483,0.004935683879484461,0.1945913458582275,-0.11977074409822087,-0.4325917115616142,1.4470704591105186,0.09516669106912973,-0.04364715502339354,-0.48507916511996874,-0.05046677982426939,-0.08561411860670974,-0.022225578256696032,0.17939308560937656,0.16040368831073296,15.510099935203511,196.0,0.005,196.0,0.005,181.0,181.0,165.0,165.0,200.0
178.0,0.32226534253598693,-0.00835585791333405,0.1254748491898313,-0.11107058436042551,-0.3124632200589551,1.6035981680647036,-0.1821752358180701,0.14439226107692643,-0.6070565275541168,0.024834433596115108,0.20254293448978886,0.006424450495459573,0.04782909790764304,0.042873002495650965,19.964308152300195,190.0,0.005,190.0,0.005,190.0,187.0,113.0,113.0,190.0
201.0,0.1594223836248222,0.1294553710316239,-0.09024688381364117,0.09372569084084799,-0.24699548524962842,1.233329213191762,0.12458980273450748,0.076545249138163,-0.21475062366166403,0.09653284755811944,-0.20120580752486145,-0.13714530671615202,-0.0101585685794018,0.10014381992329707,3.651136809269135,200.0,0.005,216.0,0.005,209.0,209.0,215.0,215.0,200.0
179.0,-0.012245363951725647,-0.23639300611406575,-0.20566789882558434,-0.23502168066888598,-0.5337078938452134,1.7156517030333376,0.26824706049146263,0.1442727332995171,-0.2341236322206435,0.14684106060865235,-0.13190516024623886,-0.05193300396696376,0.09374527700114234,-0.028320102996970683,18.853424092190785,207.0,0.005,217.0,0.005,207.0,213.0,218.0,218.0,198.0
199.0,-0.3575403237185512,0.027960435695458752,0.03072541207289661,-0.043801438887413294,-0.269194668963005,1.0966017109298254,0.2344907210040637,0.4660219279885614,-0.3000453416953239,-0.08402445595608307,0.14358804883913737,-0.15452557411966442,0.06626665147727809,0.05861703917424225,8.454371650217418,198.0,0.01,198.0,0.02,193.0,193.0,223.0,223.0,199.0
196.0,-0.04578920539864086,-0.1245051071643167,-0.16374249003752014,0.0363790588562971,-0.3533666267560852,1.6333055717626193,-0.03839890734185636,-0.039423765196283676,-0.24763593815025775,-0.23507048206023956,0.008553767839829633,0.19363571097094567,0.012332055500332199,0.07999330348933442,4.153697148324611,196.0,0.005,237.0,0.01,196.0,240.0,241.0,28.0,196.0
191.0,-0.14032793443378452,-0.0729945395097891,0.12909722254947673,-0.30129991425234226,-0.40100386944764393,1.399212155132033,0.07640376924112773,0.06299356810729333,-0.14179031131051903,-0.2900104694875978,-0.18235626440179703,-0.03537867386347111,0.12124665237570953,-0.16125944679718887,18.685480994611833,195.0,0.005,191.0,0.005,197.0,200.0,195.0,4.0,195.0
178.0,-0.009274018919118563,-0.11887953939372978,0.08793976210389352,-0.15719633468670635,-0.19559194095893076,1.5781193352821745,-0.0075688560809040895,-0.04985030583399684,-0.49211463512695564,0.12016899713733155,0.06028218248328815,-0.08049968602981576,0.11075172858518324,0.13199685559552435,18.91992600408363,199.0,0.005,213.0,0.005,213.0,260.0,213.0,260.0,200.0
200.0,-0.21237481777768386,0.022254119068613257,-0.1862238848524827,0.023144662040707448,-0.2684185991203927,1.5862548274333732,0.3680570166313403,0.4694661420635246,-0.44799606694674265,-0.10690626253841497,-0.01975562073141591,-0.033607977230485815,-0.2532097044486957,0.239184068778001,2.711604690953311,200.0,0.005,200.0,0.01,204.0,204.0,269.0,249.0,200.0
200.0,0.21330924145121394,-0.018762670161095226,-0.07954567418278817,0.12011021798417783,-0.4528435016230078,1.2318504747263113,0.09083521653759065,0.12400983878784402,-0.21571916739212096,-0.08648663062267051,0.2113082702359352,0.013560556828496644,0.09866426723074612,-0.05280188933883237,13.437172321586116,202.0,0.005,243.0,0.005,285.0,285.0,285.0,285.0,202.0
190.0,-0.1126905916626363,0.12097285141000243,-0.20158065830675378,-0.05289180590647748,-0.36423331522167607,1.2662199069984486,-0.11911242614517138,0.08758474508753959,-0.4092016491200917,-0.16434862254626242,-0.09618802570612531,-0.20247755923123553,-0.18741985744931894,0.03437043902831541,25.706575034414833,235.0,0.005,236.0,0.005,148.0,240.0,240.0,240.0,198.0
175.0,-0.07732249221051929,0.006208808054956942,-0.10827437348114151,-0.05925572931169909,-0.6164635330301292,1.5239317969222315,-0.1486943070692683,0.03972010565835091,-0.7470472176646744,0.017537191079607446,0.2570968587516924,0.09152573080092975,-0.16682152265781075,-0.031056545974417683,27.486709515691395,176.0,0.02,285.0,0.11,259.0,229.0,104.0,104.0,194.0
196.0,0.12789208107424488,-0.05170629467684854,-0.10095747578922172,0.12426817413253127,-0.59984192534356,1.1604525021195842,0.015895822435645694,-0.0822023770715435,-0.23519692923647262,-0.04743378312818523,0.06691142821635536,0.22647326513941726,0.11152389150515926,0.03341969902816564,7.5951563512543965,200.0,0.005,296.0,0.045,201.0,277.0,68.0,136.0,201.0
200.0,-0.12071031951864711,0.030880069792693136,-0.05318296256325893,-0.34078354652343373,-0.2747280514919555,1.1416232057869202,0.1327944916878691,-0.10859607821042394,-0.2833011870321749,-0.23044040933476445,-0.11881611450824671,0.05605195515687349,-0.00868521358919468,-0.10892499184741912,6.963734630211005,210.0,0.005,210.0,0.005,211.0,210.0,210.0,210.0,202.0
198.0,0.1544922712426421,-0.07991360107277068,0.10552264158305,0.13269292487918055,-0.5505915315739851,1.1191695280017944,-0.009409740388729692,-0.02329365771168818,-0.09704955652176502,-0.07351844558439914,-0.11692782256409993,-0.0807319468818287,0.08031122251872026,0.14904285346882157,3.359047484034723,200.0,0.01,190.0,0.09,202.0,204.0,269.0,92.0,199.0
167.0,-0.007532260970137633,-0.14485061676463568,0.01774782701229412,0.12289708459987443,-0.6481787957318048,1.064960578944209,0.1097965735052648,-0.11926189896588842,-0.3998954792864273,-0.1106891188690916,0.25137829550831486,0.13213417512202416,0.1285020497680519,0.11803177818464815,34.706460493689065,182.0,0.005,288.0,0.075,199.0,192.0,255.0,239.0,196.0
