358.0,-0.7015278179290941,0.2880996517448939,-0.01710837866095513,0.014498557363469278,0.11577014040760189,9.292039603875997,359.0,0.005,353.0,358.0,59.0,364.0,420.0
338.0,-0.7056384064286731,0.43411405420761673,-0.13354316906521085,-0.05097941098496881,-0.08657743720601903,11.697709177441538,338.0,0.005,338.0,338.0,563.0,338.0,13.0
351.0,-0.7266255888023448,0.44781602059220516,0.08720942522020331,0.057094600605652183,0.12305989561648654,2.7913437624198134,353.0,0.005,354.0,351.0,544.0,354.0,435.0
349.0,-0.8194068534165395,0.1839941430457931,-0.02953655247067095,0.058596284781331234,-0.05122005055731311,3.9831645710414727,349.0,0.005,402.0,349.0,141.0,349.0,473.0
350.0,-0.6754432775057864,0.5088587179971226,-0.011383444311447983,0.03599188552851026,-0.05442099988013034,2.9351660941077933,350.0,0.005,363.0,350.0,252.0,350.0,594.0
350.0,-0.7834931700592846,0.3110333285866777,-0.026798665111515622,0.08389162423125696,0.04053831361444967,2.394827759986091,350.0,0.005,351.0,350.0,484.0,350.0,514.0
350.0,-0.7278337401148078,0.28031328119305554,0.10389039287498067,0.06949335658273487,0.14793901024160896,7.813782694700436,366.0,0.005,359.0,350.0,167.0,350.0,387.0
349.0,-0.8017623743422292,0.21169894603908707,-0.041077307764934054,-0.017288437352185253,0.08542527908186565,3.669332364340957,349.0,0.005,347.0,349.0,64.0,349.0,347.0
348.0,-0.8476891872321035,0.1140364257508213,-0.05940880478906845,0.13656885267874608,0.2745318897918028,12.864773608579359,319.0,0.005,320.0,348.0,488.0,348.0,487.0
334.0,-0.822508365399441,0.10457050540194243,-0.19238671287132772,-0.14601732483023167,-0.1024424733998419,14.08710048235619,334.0,0.005,334.0,334.0,290.0,334.0,348.0
341.0,-0.6896021914393369,0.3985043207806952,0.024944427326669447,0.04200123132058962,-0.017125789690825625,16.147965816163968,323.0,0.005,330.0,350.0,137.0,350.0,171.0
350.0,-0.893764019610324,0.29045342356145654,-0.017354989089709165,-0.08568473505514884,-0.17365631874095186,3.4296355491509587,350.0,0.005,357.0,350.0,377.0,350.0,105.0
331.0,-0.7254714659353579,0.3044758371344179,0.08352172085173311,0.09250161424162812,0.2451403033809158,14.66875591180111,355.0,0.005,371.0,331.0,371.0,348.0,371.0
348.0,-0.6500736710921037,0.37658429843833435,-0.018590918502027553,0.16861616705090354,0.1774309029456169,3.1422921570089564,348.0,0.005,352.0,348.0,6.0,348.0,598.0
342.0,-0.7764973336791263,0.4622774201736104,0.012400386635792205,-0.10973979373777162,-0.05566561449380139,12.222192929257826,342.0,0.005,342.0,342.0,446.0,342.0,339.0
348.0,-0.8144662780697681,0.3351370695617858,-0.0016705635107219386,0.011076887652250978,0.09791820345361409,5.126870390403877,348.0,0.005,381.0,348.0,419.0,348.0,385.0
347.0,-0.8195077570567768,0.1306793425166009,-0.002307906516020652,0.03411582916357463,0.051338902370196754,6.864663138129941,348.0,0.005,389.0,347.0,135.0,347.0,595.0
331.0,-0.7016950618080403,0.30203846310197263,0.08109320806125005,-0.003700916687838874,-0.07182504581998592,14.57529416512751,338.0,0.005,331.0,331.0,205.0,344.0,461.0
349.0,-0.8750903193712571,0.2674586169442913,0.18966391400092733,-0.0004487987477455456,0.05553475985016698,6.32544069610964,349.0,0.005,350.0,349.0,192.0,349.0,418.0
350.0,-0.8323653343035007,0.28497137691971797,-0.01954932971875367,0.01797841744740545,-0.180741153082286,2.1408409562599457,350.0,0.005,350.0,350.0,478.0,350.0,410.0
353.0,-0.9041502168923684,0.1905451127822136,0.10814405498349736,-0.029499944266082836,0.07176792665569977,3.287308929808697,354.0,0.005,384.0,353.0,208.0,353.0,388.0
350.0,-0.8533002606853597,0.3018596138303895,0.11036572883564208,0.04762067746805987,0.0021411976965450535,2.3801680612931517,350.0,0.005,348.0,350.0,240.0,350.0,314.0
349.0,-0.808842829555438,0.1479449920906571,-0.16241202454830123,-0.20493261390808878,-0.018498938517665407,5.289120909943352,349.0,0.005,349.0,349.0,528.0,349.0,528.0
349.0,-0.7706438826044751,0.26638439935940605,-0.0063262575605339865,0.05086098280893097,0.0298957588071196,2.0305664234395286,349.0,0.005,341.0,349.0,505.0,349.0,504.0
350.0,-0.7084218885081527,0.45509037611166586,-0.028745734170110244,-0.14240169900561025,-0.048539152669518616,4.9137765516962615,350.0,0.005,348.0,350.0,59.0,350.0,597.0
336.0,-0.7357277572394956,0.35783557259151444,-0.10089869909794283,0.15156225750737448,0.19096804303156267,12.215138149034582,336.0,0.005,341.0,336.0,582.0,336.0,16.0
304.0,-0.671930309007835,0.27006642736393455,-0.12741854319323018,-0.17213967292254456,-0.11555818166386343,39.931045566075525,300.0,0.005,337.0,344.0,378.0,349.0,339.0
334.0,-0.9039084563621743,0.37159007557223084,0.04876303824846599,0.1991489275379702,0.11956733546244075,15.29433882193016,349.0,0.005,335.0,338.0,357.0,338.0,11.0
348.0,-0.609160883476103,0.5589837896334351,-0.096218235122042,0.1482963253906694,0.10668856034097919,4.36467639121161,347.0,0.005,356.0,348.0,55.0,348.0,82.0
349.0,-0.8593905026754777,0.29708591480403873,-0.026056509443538402,-0.1500007613728394,0.0011530768547164832,2.0391174561559713,349.0,0.005,349.0,349.0,219.0,349.0,216.0
350.0,-0.7189866620827327,0.2865812329953453,-0.03727626189277626,0.07057089163253313,0.021858202087109483,3.003331483536241,351.0,0.005,341.0,350.0,480.0,350.0,500.0
350.0,-0.6343993150586454,0.290182775743256,-0.09046992170822925,0.03723072949724087,0.12261636687268807,4.332989729967058,350.0,0.005,350.0,350.0,453.0,350.0,2.0
349.0,-0.7650058249026922,0.37670460863336447,-0.07676456403059119,-0.18571383944888079,-0.15747907118732332,4.515395885191021,349.0,0.005,348.0,349.0,291.0,349.0,437.0
350.0,-0.7246734402062331,0.3330446292221168,0.17341186854957258,-0.26538128065759914,-0.1955508404814682,7.8779438941896505,350.0,0.005,351.0,350.0,490.0,350.0,336.0
343.0,-0.884988486163476,0.20248537263872446,-0.08836037658998931,0.19421661503155047,0.1369253375943979,5.560611477166877,343.0,0.005,347.0,343.0,363.0,343.0,581.0
350.0,-0.7564781235853638,0.26844666261898203,0.13337361770273123,-0.08157509804536149,-0.13247259409294512,2.8806943607401325,354.0,0.005,354.0,350.0,25.0,350.0,354.0
350.0,-0.6169448057664205,0.35683988345411183,-0.02609133675719127,0.137127240818801,0.0006898652625396091,12.988502608076113,367.0,0.005,373.0,367.0,456.0,367.0,2.0
350.0,-0.8320394908042348,0.30968582660963845,-0.0917706420227859,0.0727976631011148,-0.03946600332445071,2.170806301815065,351.0,0.005,351.0,351.0,462.0,351.0,144.0
347.0,-0.7595102462552923,0.44637761603610615,0.16973743604220695,-0.08709286350823651,0.13389749517834962,3.4702161315975695,422.0,0.005,362.0,347.0,232.0,347.0,232.0
350.0,-0.6510451599121202,0.27884328370118955,0.0567570584856354,-0.04042043218543382,-0.03371480733190963,7.374605074171769,374.0,0.005,388.0,363.0,396.0,348.0,23.0
348.0,-0.8232027711075285,0.24154951926834045,0.022039058207220415,0.20282465584898365,0.36559314517224084,3.3873883745446136,348.0,0.005,335.0,348.0,340.0,348.0,72.0
325.0,-0.8079632811742095,0.43164908923289297,-0.05965255474766588,-0.1700234956723994,-0.2060189083938297,18.568370957087215,350.0,0.005,339.0,355.0,38.0,357.0,370.0
324.0,-0.8000707421813122,0.19371948021864388,0.11214144656466195,0.05823154928070079,-0.08585028380043788,20.99520897728813,324.0,0.005,325.0,330.0,240.0,342.0,197.0
351.0,-0.8362760177007745,0.4903673978881159,0.08155876784137404,-0.03428976390009229,0.08530216855631192,2.411804303835616,351.0,0.005,351.0,351.0,459.0,351.0,272.0
350.0,-0.8675326310679439,0.17709615404186207,-0.037707095978911316,-0.09273338712962184,-0.0411525049871401,2.1172623833620623,352.0,0.005,352.0,350.0,195.0,350.0,386.0
347.0,-0.8039014782748026,0.3191529003023262,0.04068283404391882,-0.3886103448614561,-0.3250407951250759,2.986904752415115,347.0,0.005,351.0,350.0,404.0,350.0,393.0
350.0,-0.6612475106213492,0.6234124892405656,-0.07507359550972403,-0.16130780438693948,-0.16380960322266314,8.682718468313942,355.0,0.005,355.0,355.0,423.0,355.0,482.0
353.0,-0.6664486412897311,0.37017551413421357,0.08164239879868411,-0.2752618588256441,-0.006607599363356303,3.7619144062564738,353.0,0.005,497.0,353.0,497.0,353.0,384.0
334.0,-0.746103191027796,0.3079689887974618,-0.1543506762373666,0.07315176413404299,0.18121855986524527,14.97198717605649,338.0,0.005,287.0,349.0,590.0,349.0,529.0
348.0,-0.8364585988105082,0.33575250115992933,0.1160593264972029,-0.00944752159571041,0.14683026529745288,6.388427036446452,346.0,0.005,346.0,346.0,349.0,349.0,593.0
345.0,-0.6860233886592366,0.3759356052604805,0.1129550031169516,0.12266723934317256,0.023812687936311524,4.082107298932746,346.0,0.005,346.0,345.0,261.0,345.0,346.0
350.0,-0.6861580834690671,0.4235218170963645,-0.07367176189482658,-0.07280589656324332,-0.13762155669150813,2.0048940121612415,350.0,0.005,350.0,350.0,494.0,350.0,591.0
349.0,-0.6508844994136589,0.3493691378691559,-0.1549854414264033,-0.21394520242893883,-0.02726147323016662,5.29550752997293,355.0,0.005,413.0,345.0,487.0,349.0,483.0
350.0,-0.6742298169283468,0.28146140881924586,0.05766721411555927,0.0758159937286077,0.10167989352922441,5.417785525470716,353.0,0.005,364.0,350.0,20.0,350.0,310.0
346.0,-0.8386087450736103,0.44219115156898453,-0.11111319406554349,-0.014473727210970339,0.15518500291757462,3.4899856733230297,346.0,0.005,346.0,346.0,344.0,346.0,344.0
349.0,-0.6559667265080761,0.419132298613647,-0.08151912254776306,0.09990099444011617,0.11610887216549577,6.290405392341578,355.0,0.005,303.0,350.0,278.0,350.0,350.0
356.0,-0.9795448852105686,0.1268591112815788,-0.08724531601643551,-0.053729173858572066,-0.07672470167325424,6.614348040434522,356.0,0.005,356.0,356.0,67.0,356.0,25.0
350.0,-0.6719126454623241,0.36982828483243363,-0.14019446624190737,0.08627192180315489,0.05368119595226537,4.0097381460639046,350.0,0.005,350.0,350.0,193.0,350.0,577.0
350.0,-0.6176247848027159,0.4660820135043157,-0.09816938189594346,0.13850199098437718,0.14358886945603824,5.828001372683435,354.0,0.005,362.0,354.0,512.0,354.0,464.0
353.0,-0.6663331257608781,0.40305111247349723,0.10632246248067445,0.14982837402969304,0.0033606033812342596,6.230922885094952,362.0,0.005,391.0,353.0,343.0,353.0,349.0
349.0,-0.7172139102227808,0.3261106941529415,0.06806213027723525,-0.14920476567660956,-0.009564393460465705,19.13449241553065,349.0,0.005,240.0,349.0,543.0,349.0,240.0
349.0,-0.6645352010405372,0.3257595318766617,0.023833161053456238,-0.001214235094006063,0.045721502280644456,8.46241100396335,360.0,0.005,349.0,349.0,219.0,349.0,261.0
351.0,-0.594670350164962,0.4286025227148083,0.10989328043386579,-0.0073674735333030365,0.07218615432804998,4.251776099467139,350.0,0.005,354.0,347.0,167.0,352.0,398.0
347.0,-0.8122326844955,0.22748075723727956,-0.11798109241807063,-0.04771447967889843,0.013469109687840992,5.181158171683238,348.0,0.005,348.0,342.0,492.0,347.0,2.0
336.0,-0.7502483611820677,0.30995826154787953,0.19499304177655769,-0.0584432043998587,0.03823408536520709,13.702933992397394,350.0,0.005,332.0,336.0,564.0,336.0,432.0
349.0,-0.7881159851207734,0.18038658444451472,-0.07768890429978016,-0.20072173583756536,-0.1331080154168454,2.7857494503275055,349.0,0.005,346.0,349.0,348.0,349.0,596.0
349.0,-0.7208524592496948,0.35242900498361596,-0.12765251671101813,-0.06958931173407314,-0.004908905309909368,4.385156781689795,358.0,0.005,367.0,349.0,367.0,349.0,367.0
349.0,-0.7966103090746903,0.25457813949112484,0.02295245990433786,0.12557199767573288,0.1634773671937234,3.184336665618132,349.0,0.005,349.0,349.0,356.0,349.0,584.0
350.0,-0.7534033682482258,0.3451308531487068,0.059678175092762534,-0.1308046746332038,-0.04592221927446375,7.806407624509497,385.0,0.005,243.0,350.0,490.0,350.0,236.0
350.0,-0.735182189803732,0.4153765497627736,-0.05863528450936451,0.036617019272147056,-0.19029805135814917,1.9207290282598428,350.0,0.005,350.0,350.0,350.0,350.0,350.0
346.0,-0.7826023311653656,0.30085769436187504,0.08732138751346072,-0.036976690210633434,-0.08386879503646576,9.930156091421726,350.0,0.005,391.0,346.0,234.0,350.0,415.0
335.0,-0.7911627576153004,0.3513629521908402,-0.0662844880017603,-0.1512530138730713,-0.14195462410005433,14.060611650991573,336.0,0.005,333.0,335.0,548.0,335.0,3.0
350.0,-0.7423233219543062,0.4446883037956406,0.06458614339669727,-0.14609257158645222,-0.2131117786851935,3.291625738142172,350.0,0.005,345.0,345.0,501.0,350.0,349.0
349.0,-0.6333625754120898,0.3348068013026662,-0.0008691398655744192,-0.11140479617616501,-0.08534863709721449,3.7806877681183884,346.0,0.005,347.0,352.0,486.0,352.0,589.0
352.0,-0.8633725102753328,0.3528233663916549,0.0255929872396846,0.23527052773528354,0.013331576858436882,5.637765514811697,352.0,0.005,356.0,352.0,36.0,352.0,239.0
342.0,-0.7057631365698986,0.26061006611080617,-0.04232793487866669,0.1059020033733716,-0.016986061010597887,13.220695896963973,348.0,0.005,340.0,342.0,111.0,342.0,229.0
350.0,-0.7128228723225593,0.44631197461747635,0.11197102208191538,0.2333466014223217,0.022991337696723742,1.862793601019716,350.0,0.005,349.0,350.0,394.0,350.0,349.0
350.0,-0.7920242808216903,0.44355929589135695,0.06090163684849507,0.03827123186585362,-0.05217484814708991,3.199499960931395,350.0,0.005,350.0,350.0,195.0,354.0,586.0
349.0,-0.5998797874428903,0.37038264225641876,0.07988918917462094,0.06902318611412873,-0.029190296010592563,6.956378368087808,355.0,0.005,202.0,349.0,391.0,349.0,407.0
349.0,-0.7355182757357105,0.34303293907993954,0.1490589305034703,0.020510519653371192,0.05008894725723507,3.897024505953228,349.0,0.005,349.0,349.0,220.0,349.0,219.0
343.0,-0.75813652262006,0.433367072968411,-0.014749461158952445,-0.130109820357101,0.07316571708063929,7.609415220632923,348.0,0.005,343.0,343.0,558.0,343.0,450.0
360.0,-0.7675497479662208,0.19703742301331206,-0.08969284123270631,0.10961967024484945,0.025430491416702394,8.595719865142186,363.0,0.005,332.0,360.0,531.0,360.0,366.0
350.0,-0.7181345395161958,0.26063984448896454,0.050912084526946115,-0.05656224214332649,-0.13068633333142488,5.36630226506111,350.0,0.005,312.0,350.0,312.0,350.0,258.0
346.0,-0.8007701860852862,0.48898535913974894,-0.04301027980637559,-0.12907906082382273,-0.013282065382121254,4.304091077103272,358.0,0.005,358.0,349.0,500.0,349.0,264.0
343.0,-0.8766867239602827,0.4522558441827662,-0.19832368212208404,0.06394160895511936,0.11806339380123916,6.162596855222643,350.0,0.005,345.0,343.0,32.0,343.0,347.0
338.0,-0.8641089182821288,0.17534225296442726,-0.00902768560465227,-0.09325860631446167,-0.0869520757138591,11.384603638247578,345.0,0.005,338.0,345.0,509.0,350.0,559.0
348.0,-0.7703060905581083,0.4190241550864186,0.06170459581283916,0.17129976094100466,0.08480762517687852,2.690501811930258,348.0,0.005,352.0,352.0,356.0,352.0,115.0
348.0,-0.6349024688302706,0.44994322924643454,0.004645506153692443,-0.09333739098355488,-0.1537987630569935,4.9625396723855015,363.0,0.005,350.0,350.0,216.0,350.0,87.0
349.0,-0.7517109958652771,0.45744858012117245,-0.0070438385626609415,-0.06686014560893273,-0.032938341908851615,12.057147257954512,349.0,0.005,347.0,349.0,421.0,349.0,576.0
351.0,-0.7692373696584053,0.17535731572923516,-0.08964248208014643,0.05042660543674661,0.044445515361156575,3.0558141304732525,351.0,0.005,351.0,351.0,31.0,351.0,351.0
345.0,-0.683838118446949,0.38514557030526025,-0.02115446800744687,0.18713020597691038,0.19286598761324983,6.840175436346644,330.0,0.005,376.0,345.0,551.0,345.0,550.0
347.0,-0.6440935351219331,0.2904283090412532,0.01685428395113932,0.09297326570571486,-0.020521064975674314,6.7032231053426825,349.0,0.005,598.0,347.0,203.0,347.0,117.0
346.0,-0.7463276625782687,0.24067184149990545,-0.013440652059526331,-0.01814006672311713,-0.030808849819125392,7.334766526618281,351.0,0.005,353.0,344.0,132.0,344.0,56.0
349.0,-0.7996013822309401,0.1501222239741475,-0.15924811018528973,-0.07991066622221366,-0.10535768496613435,5.110538132134423,349.0,0.005,408.0,349.0,330.0,349.0,408.0
349.0,-0.7534362441633409,0.45940806646548443,-0.06541248180128494,-0.13941070454234497,-0.026444139871323973,3.1636687563649897,349.0,0.005,349.0,349.0,366.0,349.0,206.0
347.0,-0.732276475428001,0.19859555087631384,0.015528536158291266,-0.14781262615776078,-0.14936975692745225,3.8650226390022606,347.0,0.005,349.0,347.0,301.0,347.0,585.0
350.0,-0.8945566002045354,0.3283235623683897,0.018354838559399202,0.12777150617707234,0.13433359141380583,3.3155391718391747,348.0,0.005,355.0,350.0,394.0,350.0,408.0
346.0,-0.7422277365363273,0.31727955116647133,-0.10011931027307758,0.06395682290908702,0.06443130318193598,3.673690242794022,351.0,0.005,351.0,350.0,586.0,350.0,586.0
349.0,-0.5853345528118961,0.38689904800049135,0.022349992368182636,0.05809593468314117,-0.02979221643584634,2.773661839518293,349.0,0.005,302.0,349.0,434.0,349.0,597.0
348.0,-0.8365270699637042,0.41551568533542593,0.03408949488046739,-0.08345531122594584,-0.30307369585977534,8.82011337795609,348.0,0.005,347.0,348.0,323.0,348.0,322.0
350.0,-0.9425172602694173,0.38812858948538326,0.12267633401422069,-0.040798305115828874,-0.007995386830905934,3.1969985924300937,347.0,0.005,359.0,347.0,401.0,347.0,352.0
340.0,-0.7258314632977603,0.439995535004051,0.05176959019388013,0.002226850953965655,0.010140056589976873,8.43355203932483,350.0,0.005,340.0,340.0,172.0,340.0,7.0
349.0,-0.7828114489059268,0.30406924056777485,-0.00027317682186545766,-0.02039851622614555,-0.03234660228505305,6.860204078597079,349.0,0.005,349.0,349.0,44.0,349.0,44.0
328.0,-0.6953846323610182,0.31525786035058173,-0.2030945587360385,0.17704998777934638,0.015263380333067405,17.112708727726304,328.0,0.005,329.0,328.0,355.0,328.0,329.0
350.0,-0.8024684693621275,0.37650974623080496,0.047217627802085264,-0.12719814579668226,-0.13692482259153962,3.6771184370373495,351.0,0.005,351.0,351.0,26.0,351.0,163.0
334.0,-0.7822203828053099,0.25378968220061554,0.1177511571892431,-0.11280388213762708,-0.049898467738984126,16.275601371377956,335.0,0.005,326.0,332.0,238.0,332.0,556.0
350.0,-0.7333535759463193,0.22297953405197754,0.09306673780691964,-0.12703560692428795,-0.006460253521241984,7.117921044799528,346.0,0.005,380.0,350.0,535.0,350.0,376.0
350.0,-0.605575687917827,0.3475409975174971,0.13132561223167596,-0.08282021481220739,0.022543376472353046,9.570663508869174,350.0,0.005,329.0,350.0,440.0,350.0,481.0
351.0,-0.6610481531733818,0.39864613546559724,-0.0985847635560532,0.009173110742487563,-0.013535169798946887,3.743207181014698,351.0,0.005,351.0,355.0,182.0,355.0,356.0
347.0,-0.7420450948519338,0.36399867647401346,0.0335714993083915,0.0339549068518054,-0.04814241640025374,6.882470486678457,347.0,0.005,348.0,347.0,162.0,347.0,315.0
349.0,-0.7063740819052635,0.40930661145428004,-0.008089067264114614,-0.21103308853052785,-0.005025619741973915,4.823608607671232,349.0,0.005,349.0,349.0,316.0,349.0,316.0
349.0,-0.7715614479841815,0.25996530281383773,0.02099372332030453,0.02419941033124465,0.09623738327624203,6.25510991110468,349.0,0.005,367.0,349.0,46.0,349.0,364.0
350.0,-0.613445048797819,0.3779690435895336,-0.037543367902881104,0.0861503752256392,0.00562971892656488,2.4827404213892357,350.0,0.005,350.0,350.0,36.0,350.0,30.0
347.0,-0.8274507584442685,0.3054675012636687,-0.0033975647427524555,-0.18137459133680897,-0.16932896420517754,4.017959681231258,347.0,0.005,353.0,347.0,105.0,347.0,597.0
348.0,-0.8016423217930913,0.28378237174735454,0.027903792839445583,-0.020477098510096152,0.08091240434078198,2.5965361541869583,348.0,0.005,351.0,348.0,393.0,348.0,351.0
350.0,-0.9835732758635913,0.2619073902122916,0.05874479930654431,0.0394446315586703,-0.06215519436332641,2.6007691170113505,350.0,0.005,349.0,350.0,359.0,350.0,359.0
345.0,-0.96583697872767,0.15644862730597064,0.16076387897148542,-0.023947138163408887,-0.00914796431379851,4.060738849027354,354.0,0.005,354.0,354.0,300.0,354.0,532.0
351.0,-0.7624395271220243,0.5838492246335721,0.14524138031481,-0.017580280563527367,-0.1822199421980528,3.359345174286203,351.0,0.005,345.0,351.0,269.0,351.0,342.0
350.0,-0.6667701009119298,0.3244583211343615,0.08092274330509423,0.04987491957562581,0.06725118066909858,23.657421668474356,350.0,0.005,350.0,350.0,154.0,350.0,32.0
331.0,-0.870957885252274,0.4045500536209584,-0.07448974518321726,0.10782403939542885,-0.026254567420866317,18.554578949682476,331.0,0.005,331.0,331.0,12.0,331.0,331.0
345.0,-0.6104025299053742,0.5243612629285591,-0.043157365317477936,0.07093936906044876,-0.020390438833573384,5.4440793528382745,345.0,0.005,379.0,345.0,405.0,345.0,398.0
335.0,-0.7451379444236295,0.45809158729898525,0.06308821491338587,0.04136284247813633,0.1888000027564282,20.74064608444009,333.0,0.005,365.0,335.0,287.0,335.0,365.0
341.0,-0.8281614377256439,0.2670927551356873,0.13791498656873566,0.0028769155466956313,-0.059421971718732446,13.080565737000828,345.0,0.005,326.0,332.0,358.0,350.0,280.0
348.0,-0.5822898016691581,0.32562253858745105,-0.058194343273181244,0.015465073645003994,-0.11321623448592077,11.78039048588798,348.0,0.005,174.0,348.0,460.0,348.0,513.0
338.0,-0.7797045870842669,0.3026815136239286,-0.045727490916511494,0.20208612348415056,0.1340717228083421,12.078427049910099,373.0,0.005,335.0,338.0,530.0,338.0,220.0
350.0,-0.6179764476638137,0.3678827552129128,-0.04808906550150472,-0.07580133129013271,-0.12507081647361168,2.944825971088954,350.0,0.005,350.0,350.0,198.0,350.0,303.0
354.0,-0.8011867360011095,0.41199203061512363,-0.013955864299365973,-0.24422229888357866,-0.2668441933736678,9.493239699912776,354.0,0.005,350.0,354.0,169.0,354.0,584.0
350.0,-0.7468417696104171,0.28604388323684155,0.03591936738265752,-0.019041386489525327,0.09641484897850479,2.5600781238079438,350.0,0.005,594.0,350.0,594.0,350.0,594.0
350.0,-0.8176532311712363,0.3005419803680406,0.06082113254605571,0.11255524384449861,0.17210039208092973,1.889973544788392,351.0,0.005,351.0,351.0,259.0,351.0,6.0
350.0,-0.7614008266815903,0.33886497098262147,0.0021654317088508727,-0.11648470449960287,-0.22174676244549996,10.049238777141282,350.0,0.005,321.0,350.0,511.0,350.0,597.0
347.0,-0.8068114401200877,0.36294575626942316,0.11670089557140034,-0.10142079956363811,0.0534312493348282,3.4918190102008437,347.0,0.005,347.0,347.0,348.0,347.0,18.0
346.0,-0.7186067409227351,0.25755492422116777,0.09266941828960008,0.24026492175594313,-0.00584472506519078,7.069059343363868,367.0,0.005,376.0,346.0,374.0,346.0,374.0
337.0,-0.7523271314044269,0.5025691574359572,-0.06523698119413598,-0.28543193381885623,-0.22893628823165182,11.039637675213802,337.0,0.005,337.0,344.0,347.0,344.0,337.0
349.0,-0.7891454356584899,0.30548233943784725,-0.02372244035470385,0.015675187918111462,0.011491498292903581,2.5786818338057915,349.0,0.005,355.0,349.0,530.0,349.0,3.0
350.0,-0.7360392878140217,0.3791987022409903,-0.02765216850897764,-0.2961551059760111,-0.17994938153403434,2.8539796775730553,346.0,0.005,382.0,351.0,105.0,351.0,105.0
350.0,-0.6290051436553042,0.5168555431966267,0.015862558484577544,-0.12307336003263258,-0.023227961502701733,4.433824534191673,358.0,0.005,358.0,358.0,450.0,358.0,367.0
348.0,-0.7910148893973911,0.262826490964854,-0.06707777879822126,-0.15806916373351731,0.01340916896633446,7.962838689814079,372.0,0.005,373.0,348.0,186.0,348.0,5.0
346.0,-0.9294079903629525,0.2612757557025481,0.06201647671799955,-0.08065481932225779,-0.18583428436943653,3.66251279861245,350.0,0.005,346.0,346.0,182.0,346.0,286.0
350.0,-0.6951911285954425,0.405627126579931,-0.09007018444233784,-0.28404824314190724,-0.11132056580385595,2.1847654336335514,350.0,0.005,350.0,350.0,328.0,350.0,328.0
348.0,-0.7318804117756439,0.20298426706475028,-0.008531639788175626,0.09337036265306532,0.1605982043666128,5.799413763476443,348.0,0.005,192.0,348.0,129.0,348.0,111.0
350.0,-0.9300123866348665,0.23043255536401497,-0.1871253632410919,0.2340677289186388,0.2073327116933553,4.010137154761667,352.0,0.005,352.0,350.0,352.0,350.0,352.0
355.0,-0.6983641599580238,0.36681175939889815,-0.02902843716951415,0.10197098235404603,-0.008727493291776503,7.072821219287251,355.0,0.005,357.0,350.0,297.0,357.0,365.0
350.0,-0.5663418413768126,0.3101611368706998,0.17847272057115182,-0.007902874378114556,-0.0898232493471252,4.861769225292373,350.0,0.005,361.0,350.0,354.0,350.0,354.0
349.0,-0.7589328405477018,0.17649771705185757,0.03679401701067375,0.028465688029955142,0.13963979857709477,3.2064934118129726,352.0,0.005,479.0,349.0,479.0,349.0,479.0
350.0,-0.7275531689736826,0.2818533451550805,-0.12551846841368042,0.054057999467112594,-0.03253284216484378,4.52990066116245,357.0,0.005,357.0,357.0,528.0,357.0,37.0
342.0,-0.8438574406182866,0.2495017993799695,0.0601155517323674,0.05427082667792026,0.0026968053079960536,9.3324594829016,348.0,0.005,351.0,347.0,123.0,347.0,590.0
350.0,-0.7012971963375315,0.3465208421921973,-0.015151197335077539,-0.11901700092970362,-0.32390917869258967,6.623050656608328,341.0,0.005,341.0,350.0,143.0,350.0,405.0
347.0,-0.902236608990258,0.09029467433908413,-0.1406678437936189,0.00745722059996929,-0.15408641340051044,3.6349965612088275,347.0,0.005,357.0,347.0,541.0,347.0,391.0
346.0,-0.6708140672245885,0.3569082953187826,0.058527455762320185,-0.16729018980744387,-0.19439788041170464,8.230285535751479,346.0,0.005,389.0,350.0,371.0,350.0,401.0
341.0,-0.7968219336482439,0.2828003212214592,-0.034108323094669685,0.0974875707484805,-0.011630195142601331,9.6579086763129,336.0,0.005,362.0,341.0,365.0,341.0,149.0
350.0,-0.7959295650698642,0.43794571746524946,-0.02004773493681322,0.1244437398306888,0.14038831459122753,3.119487137335238,345.0,0.005,352.0,350.0,288.0,350.0,345.0
345.0,-0.7563386220135084,0.22729583899101002,0.05844198341521468,-0.11332597336661115,-0.1458631924373307,6.776134591343356,350.0,0.005,339.0,345.0,362.0,345.0,485.0
350.0,-0.6147898567728973,0.5085037605581024,0.06090561539717381,-0.23506877671771034,-0.10295085550820436,4.701063709417263,350.0,0.005,361.0,350.0,560.0,350.0,554.0
348.0,-0.7365634791328373,0.27669384008717957,-0.12296677704377627,-0.06047804824971369,0.0983873337356542,3.2314083616899922,353.0,0.005,353.0,348.0,306.0,353.0,353.0
319.0,-0.6325149706955091,0.3702243602520367,0.17934922077883936,-0.05284725225268494,-0.04847316805070788,21.813032801515703,356.0,0.005,343.0,350.0,557.0,350.0,557.0
349.0,-0.7545109923098277,0.4048138336129994,0.1984555821640178,0.1004439053092263,0.016660509773249323,8.73782581652896,317.0,0.005,273.0,353.0,139.0,353.0,538.0
342.0,-0.8307826698950521,0.2805164032950724,-0.0329681242445674,-0.06078197178958635,-0.10879918466035793,9.291931984253868,342.0,0.005,343.0,342.0,486.0,342.0,36.0
357.0,-0.6941046704454947,0.49864857007031277,0.03406515677838485,0.05086328789590809,0.01310647134868991,6.208671355451181,357.0,0.005,350.0,357.0,350.0,357.0,338.0
343.0,-0.7185810670680931,0.23587652465051528,0.01628689387725768,0.1841857056480103,0.055213253807094374,6.607450340335522,348.0,0.005,257.0,343.0,257.0,348.0,257.0
